Store,Dept,Date,Weekly_Sales,IsHoliday
12,29,2012-05-04,6906.11,False
12,30,2012-05-04,5932.9,False
12,31,2012-05-04,2520.4,False
12,32,2012-05-04,9536.35,False
12,33,2012-05-04,11170.72,False
12,34,2012-05-04,30040.38,False
12,35,2012-05-04,3273.62,False
12,36,2012-05-04,3196.3,False
12,38,2012-05-04,71082.91,False
12,40,2012-05-04,52033.59,False
12,41,2012-05-04,835.0,False
12,42,2012-05-04,6120.6,False
12,44,2012-05-04,7579.99,False
12,46,2012-05-04,39711.95,False
12,49,2012-05-04,68.31,False
12,52,2012-05-04,4456.5,False
12,54,2012-05-04,94.8,False
12,55,2012-05-04,9245.46,False
12,56,2012-05-04,2028.68,False
12,58,2012-05-04,1460.0,False
12,59,2012-05-04,304.16,False
12,60,2012-05-04,522.0,False
12,67,2012-05-04,7446.69,False
12,71,2012-05-04,8534.49,False
12,72,2012-05-04,56777.78,False
12,74,2012-05-04,19223.03,False
12,79,2012-05-04,45215.03,False
12,80,2012-05-04,82.56,False
12,81,2012-05-04,8102.64,False
12,82,2012-05-04,16127.75,False
12,83,2012-05-04,276.42,False
12,85,2012-05-04,2339.68,False
12,87,2012-05-04,13986.99,False
12,90,2012-05-04,12473.56,False
12,91,2012-05-04,8505.72,False
12,92,2012-05-04,26782.21,False
12,93,2012-05-04,649.3,False
12,94,2012-05-04,39.36,False
12,95,2012-05-04,50277.37,False
12,96,2012-05-04,12.0,False
12,97,2012-05-04,2743.54,False
12,98,2012-05-04,745.18,False
13,1,2012-05-04,32032.4,False
13,2,2012-05-04,78176.35,False
13,3,2012-05-04,17546.05,False
13,4,2012-05-04,44497.74,False
13,5,2012-05-04,36983.15,False
13,6,2012-05-04,3626.85,False
13,7,2012-05-04,52005.92,False
13,8,2012-05-04,36828.62,False
13,9,2012-05-04,43292.54,False
13,10,2012-05-04,29582.65,False
13,11,2012-05-04,18146.78,False
13,12,2012-05-04,8028.65,False
13,13,2012-05-04,46750.53,False
13,14,2012-05-04,26527.06,False
13,16,2012-05-04,51872.01,False
13,17,2012-05-04,15361.81,False
13,18,2012-05-04,128.82,False
13,19,2012-05-04,3351.94,False
13,20,2012-05-04,9286.25,False
13,21,2012-05-04,8665.44,False
13,22,2012-05-04,14224.79,False
13,23,2012-05-04,29625.56,False
13,24,2012-05-04,9089.01,False
13,25,2012-05-04,15024.78,False
13,26,2012-05-04,12389.7,False
13,27,2012-05-04,2114.31,False
13,28,2012-05-04,1431.4,False
13,29,2012-05-04,5484.59,False
13,30,2012-05-04,5083.42,False
13,31,2012-05-04,2782.51,False
13,32,2012-05-04,10223.02,False
13,33,2012-05-04,7715.71,False
13,34,2012-05-04,21220.53,False
13,35,2012-05-04,4572.4,False
13,36,2012-05-04,1703.0,False
13,37,2012-05-04,3057.69,False
13,38,2012-05-04,100523.86,False
13,40,2012-05-04,81842.41,False
13,41,2012-05-04,845.5,False
13,42,2012-05-04,8510.06,False
13,44,2012-05-04,9427.72,False
13,46,2012-05-04,44037.37,False
13,48,2012-05-04,1715.0,False
13,49,2012-05-04,8622.9,False
13,50,2012-05-04,2300.0,False
13,52,2012-05-04,3548.07,False
13,54,2012-05-04,70.8,False
13,55,2012-05-04,12755.11,False
13,56,2012-05-04,20794.3,False
13,58,2012-05-04,3870.0,False
13,59,2012-05-04,338.58,False
13,60,2012-05-04,1061.4,False
13,67,2012-05-04,18864.46,False
13,71,2012-05-04,9904.96,False
13,72,2012-05-04,68315.26,False
13,74,2012-05-04,29672.09,False
13,79,2012-05-04,57101.81,False
13,80,2012-05-04,19686.2,False
13,81,2012-05-04,35378.61,False
13,82,2012-05-04,29691.52,False
13,83,2012-05-04,4862.25,False
13,85,2012-05-04,4459.66,False
13,87,2012-05-04,17871.3,False
13,90,2012-05-04,117007.01,False
13,91,2012-05-04,80372.04,False
13,92,2012-05-04,168438.89,False
13,93,2012-05-04,50503.56,False
13,94,2012-05-04,78806.39,False
13,95,2012-05-04,147328.61,False
13,96,2012-05-04,8751.22,False
13,97,2012-05-04,26424.85,False
13,98,2012-05-04,12936.76,False
13,99,2012-05-04,920.0,False
14,1,2012-05-04,19005.63,False
14,2,2012-05-04,78049.84,False
14,3,2012-05-04,11545.41,False
14,4,2012-05-04,53067.52,False
14,5,2012-05-04,21541.99,False
14,6,2012-05-04,5019.0,False
14,7,2012-05-04,36330.54,False
14,8,2012-05-04,53972.82,False
14,9,2012-05-04,25910.59,False
14,10,2012-05-04,20443.69,False
14,11,2012-05-04,15471.43,False
14,12,2012-05-04,6025.43,False
14,13,2012-05-04,58743.01,False
14,14,2012-05-04,24135.24,False
14,16,2012-05-04,39234.39,False
14,17,2012-05-04,21449.32,False
14,18,2012-05-04,25.9,False
14,19,2012-05-04,2118.26,False
14,20,2012-05-04,9936.92,False
14,21,2012-05-04,7892.67,False
14,22,2012-05-04,14415.52,False
14,23,2012-05-04,32727.78,False
14,24,2012-05-04,7500.43,False
14,25,2012-05-04,13415.28,False
14,26,2012-05-04,11681.79,False
14,27,2012-05-04,2097.91,False
14,28,2012-05-04,1250.39,False
14,29,2012-05-04,9400.68,False
14,30,2012-05-04,6424.68,False
14,31,2012-05-04,2435.32,False
14,32,2012-05-04,10159.26,False
14,33,2012-05-04,6952.56,False
14,34,2012-05-04,21973.2,False
14,35,2012-05-04,4416.68,False
14,36,2012-05-04,2932.0,False
14,38,2012-05-04,104595.1,False
14,40,2012-05-04,77259.76,False
14,41,2012-05-04,5452.0,False
14,42,2012-05-04,8695.73,False
14,44,2012-05-04,4850.01,False
14,46,2012-05-04,35152.38,False
14,49,2012-05-04,11546.27,False
14,50,2012-05-04,2372.0,False
14,51,2012-05-04,18.76,False
14,52,2012-05-04,2723.62,False
14,54,2012-05-04,85.76,False
14,55,2012-05-04,9036.35,False
14,56,2012-05-04,13531.6,False
14,58,2012-05-04,5425.0,False
14,59,2012-05-04,400.47,False
14,60,2012-05-04,288.0,False
14,67,2012-05-04,15656.03,False
14,71,2012-05-04,9163.43,False
14,72,2012-05-04,65886.39,False
14,74,2012-05-04,22945.29,False
14,79,2012-05-04,39117.58,False
14,80,2012-05-04,36280.37,False
14,81,2012-05-04,41480.64,False
14,82,2012-05-04,21852.68,False
14,83,2012-05-04,12146.85,False
14,85,2012-05-04,1668.67,False
14,87,2012-05-04,16956.52,False
14,90,2012-05-04,111305.39,False
14,91,2012-05-04,99114.2,False
14,92,2012-05-04,200789.85,False
14,93,2012-05-04,61257.31,False
14,94,2012-05-04,61814.95,False
14,95,2012-05-04,148137.53,False
14,97,2012-05-04,27343.13,False
14,98,2012-05-04,16861.59,False
14,99,2012-05-04,440.0,False
15,1,2012-05-04,9003.53,False
15,2,2012-05-04,24154.0,False
15,3,2012-05-04,6530.61,False
15,4,2012-05-04,12123.28,False
15,5,2012-05-04,8840.0,False
15,6,2012-05-04,4550.94,False
15,7,2012-05-04,15044.3,False
15,8,2012-05-04,21297.09,False
15,9,2012-05-04,16404.32,False
15,10,2012-05-04,10785.59,False
15,11,2012-05-04,11334.48,False
15,12,2012-05-04,3862.7,False
15,13,2012-05-04,18354.52,False
15,14,2012-05-04,12718.78,False
15,16,2012-05-04,22457.8,False
15,17,2012-05-04,10532.11,False
15,18,2012-05-04,-7.71,False
15,19,2012-05-04,1052.5,False
15,20,2012-05-04,5076.69,False
15,21,2012-05-04,3059.55,False
15,22,2012-05-04,8691.45,False
15,23,2012-05-04,16628.73,False
15,24,2012-05-04,3904.85,False
15,25,2012-05-04,8112.51,False
15,26,2012-05-04,5488.11,False
15,27,2012-05-04,1488.8,False
15,28,2012-05-04,598.26,False
15,29,2012-05-04,4409.95,False
15,30,2012-05-04,3486.74,False
15,31,2012-05-04,1610.68,False
15,32,2012-05-04,4365.55,False
15,33,2012-05-04,3574.72,False
15,34,2012-05-04,15110.36,False
15,35,2012-05-04,2953.27,False
15,36,2012-05-04,738.0,False
15,38,2012-05-04,64114.23,False
15,40,2012-05-04,31261.47,False
15,41,2012-05-04,596.0,False
15,42,2012-05-04,3637.66,False
15,44,2012-05-04,2919.7,False
15,46,2012-05-04,12286.49,False
15,49,2012-05-04,8402.18,False
15,50,2012-05-04,2435.0,False
15,52,2012-05-04,1346.51,False
15,54,2012-05-04,43.8,False
15,55,2012-05-04,4002.61,False
15,56,2012-05-04,8011.18,False
15,58,2012-05-04,250.0,False
15,59,2012-05-04,184.44,False
15,60,2012-05-04,90.0,False
15,67,2012-05-04,6003.12,False
15,71,2012-05-04,3007.58,False
15,72,2012-05-04,26818.7,False
15,74,2012-05-04,11861.72,False
15,79,2012-05-04,8399.3,False
15,80,2012-05-04,63.56,False
15,81,2012-05-04,4039.41,False
15,82,2012-05-04,9707.83,False
15,83,2012-05-04,292.5,False
15,85,2012-05-04,1996.71,False
15,87,2012-05-04,9150.64,False
15,90,2012-05-04,5142.67,False
15,91,2012-05-04,3259.76,False
15,92,2012-05-04,18401.66,False
15,93,2012-05-04,333.76,False
15,94,2012-05-04,257.84,False
15,95,2012-05-04,26691.93,False
15,96,2012-05-04,2775.47,False
15,97,2012-05-04,1430.46,False
15,98,2012-05-04,315.43,False
16,1,2012-05-04,7278.91,False
16,2,2012-05-04,18346.52,False
16,3,2012-05-04,5282.19,False
16,4,2012-05-04,11796.58,False
16,5,2012-05-04,7518.59,False
16,6,2012-05-04,2042.68,False
16,7,2012-05-04,7346.56,False
16,8,2012-05-04,12030.45,False
16,9,2012-05-04,18903.38,False
16,10,2012-05-04,10054.8,False
16,11,2012-05-04,9002.55,False
16,12,2012-05-04,4902.13,False
16,13,2012-05-04,12386.96,False
16,14,2012-05-04,6971.3,False
16,16,2012-05-04,21157.34,False
16,17,2012-05-04,6034.95,False
16,18,2012-05-04,8.35,False
16,19,2012-05-04,1542.98,False
16,20,2012-05-04,3055.19,False
16,21,2012-05-04,2334.48,False
16,22,2012-05-04,4169.71,False
16,23,2012-05-04,7846.54,False
16,24,2012-05-04,1301.16,False
16,25,2012-05-04,3919.31,False
16,26,2012-05-04,1391.56,False
16,27,2012-05-04,508.78,False
16,28,2012-05-04,145.07,False
16,29,2012-05-04,836.18,False
16,30,2012-05-04,1276.26,False
16,31,2012-05-04,529.94,False
16,32,2012-05-04,3387.85,False
16,33,2012-05-04,1478.35,False
16,34,2012-05-04,4739.18,False
16,35,2012-05-04,209.85,False
16,36,2012-05-04,807.0,False
16,38,2012-05-04,49713.27,False
16,40,2012-05-04,23370.56,False
16,41,2012-05-04,708.5,False
16,42,2012-05-04,3830.96,False
16,44,2012-05-04,2722.0,False
16,46,2012-05-04,10809.65,False
16,48,2012-05-04,1618.0,False
16,49,2012-05-04,53.46,False
16,52,2012-05-04,836.2,False
16,54,2012-05-04,-9.12,False
16,55,2012-05-04,2936.32,False
16,56,2012-05-04,11322.22,False
16,59,2012-05-04,7.98,False
16,60,2012-05-04,135.0,False
16,67,2012-05-04,4250.55,False
16,71,2012-05-04,3057.55,False
16,72,2012-05-04,18935.85,False
16,74,2012-05-04,6542.48,False
16,79,2012-05-04,3851.15,False
16,80,2012-05-04,679.96,False
16,81,2012-05-04,3497.29,False
16,82,2012-05-04,6282.02,False
16,83,2012-05-04,176.74,False
16,85,2012-05-04,1922.03,False
16,87,2012-05-04,7791.08,False
16,90,2012-05-04,6566.97,False
16,91,2012-05-04,5594.65,False
16,92,2012-05-04,19857.15,False
16,93,2012-05-04,1206.68,False
16,94,2012-05-04,1193.28,False
16,95,2012-05-04,24619.45,False
16,96,2012-05-04,116.87,False
16,97,2012-05-04,2199.52,False
16,98,2012-05-04,19.72,False
17,1,2012-05-04,18800.55,False
17,2,2012-05-04,41943.87,False
17,3,2012-05-04,15671.31,False
17,4,2012-05-04,25312.86,False
17,5,2012-05-04,21287.35,False
17,6,2012-05-04,5141.62,False
17,7,2012-05-04,17643.34,False
17,8,2012-05-04,19567.86,False
17,9,2012-05-04,27162.24,False
17,10,2012-05-04,12397.48,False
17,11,2012-05-04,11144.94,False
17,12,2012-05-04,7207.14,False
17,13,2012-05-04,25354.3,False
17,14,2012-05-04,15893.91,False
17,16,2012-05-04,26375.55,False
17,17,2012-05-04,9002.47,False
17,19,2012-05-04,3327.16,False
17,20,2012-05-04,3644.91,False
17,21,2012-05-04,3579.11,False
17,22,2012-05-04,6352.28,False
17,23,2012-05-04,11048.37,False
17,24,2012-05-04,4082.63,False
17,25,2012-05-04,4795.96,False
17,26,2012-05-04,5695.75,False
17,27,2012-05-04,1364.13,False
17,28,2012-05-04,1094.92,False
17,29,2012-05-04,1970.38,False
17,30,2012-05-04,2456.94,False
17,31,2012-05-04,1307.96,False
17,32,2012-05-04,5481.85,False
17,33,2012-05-04,3468.04,False
17,34,2012-05-04,10387.92,False
17,35,2012-05-04,1316.29,False
17,36,2012-05-04,893.0,False
17,38,2012-05-04,101629.41,False
17,40,2012-05-04,51048.38,False
17,42,2012-05-04,5178.37,False
17,44,2012-05-04,7424.36,False
17,45,2012-05-04,11.94,False
17,46,2012-05-04,29083.6,False
17,48,2012-05-04,743.0,False
17,49,2012-05-04,35.64,False
17,52,2012-05-04,3602.69,False
17,54,2012-05-04,72.8,False
17,55,2012-05-04,6578.38,False
17,56,2012-05-04,6879.85,False
17,58,2012-05-04,1140.0,False
17,59,2012-05-04,563.83,False
17,60,2012-05-04,396.0,False
17,67,2012-05-04,10437.37,False
17,71,2012-05-04,2681.14,False
17,72,2012-05-04,49956.1,False
17,74,2012-05-04,12909.96,False
17,79,2012-05-04,28564.56,False
17,80,2012-05-04,823.9,False
17,81,2012-05-04,15349.08,False
17,82,2012-05-04,15996.75,False
17,83,2012-05-04,551.42,False
17,85,2012-05-04,3051.71,False
17,87,2012-05-04,16225.46,False
17,90,2012-05-04,36870.45,False
17,91,2012-05-04,14731.81,False
17,92,2012-05-04,63486.51,False
17,93,2012-05-04,4369.07,False
17,94,2012-05-04,16.75,False
17,95,2012-05-04,57307.49,False
17,96,2012-05-04,790.2,False
17,97,2012-05-04,9322.17,False
17,98,2012-05-04,116.6,False
18,1,2012-05-04,14870.67,False
18,2,2012-05-04,59785.03,False
18,3,2012-05-04,9180.0,False
18,4,2012-05-04,25515.88,False
18,5,2012-05-04,14044.04,False
18,6,2012-05-04,5126.11,False
18,7,2012-05-04,25164.63,False
18,8,2012-05-04,30012.62,False
18,9,2012-05-04,18225.18,False
18,10,2012-05-04,13807.05,False
18,11,2012-05-04,13433.0,False
18,12,2012-05-04,3782.41,False
18,13,2012-05-04,39280.3,False
18,14,2012-05-04,18072.22,False
18,16,2012-05-04,22635.06,False
18,17,2012-05-04,10865.61,False
18,18,2012-05-04,2.57,False
18,19,2012-05-04,1598.28,False
18,20,2012-05-04,7495.09,False
18,21,2012-05-04,3672.95,False
18,22,2012-05-04,13711.27,False
18,23,2012-05-04,33058.18,False
18,24,2012-05-04,5813.81,False
18,25,2012-05-04,16525.18,False
18,26,2012-05-04,8311.09,False
18,27,2012-05-04,2500.06,False
18,28,2012-05-04,1523.01,False
18,29,2012-05-04,10965.82,False
18,30,2012-05-04,7346.36,False
18,31,2012-05-04,1855.14,False
18,32,2012-05-04,7106.14,False
18,33,2012-05-04,5322.88,False
18,34,2012-05-04,22198.02,False
18,35,2012-05-04,5053.4,False
18,36,2012-05-04,1472.0,False
18,38,2012-05-04,69489.1,False
18,40,2012-05-04,62995.55,False
18,41,2012-05-04,446.25,False
18,42,2012-05-04,6617.33,False
18,44,2012-05-04,3857.58,False
18,46,2012-05-04,22345.53,False
18,47,2012-05-04,0.0,False
18,49,2012-05-04,9246.67,False
18,50,2012-05-04,1279.0,False
18,52,2012-05-04,2294.83,False
18,54,2012-05-04,49.88,False
18,55,2012-05-04,6530.01,False
18,56,2012-05-04,14155.09,False
18,58,2012-05-04,4290.0,False
18,59,2012-05-04,137.64,False
18,60,2012-05-04,333.0,False
18,67,2012-05-04,6821.15,False
18,71,2012-05-04,7018.88,False
18,72,2012-05-04,48936.82,False
18,74,2012-05-04,21698.94,False
18,79,2012-05-04,22902.0,False
18,80,2012-05-04,692.7,False
18,81,2012-05-04,15128.22,False
18,82,2012-05-04,13045.65,False
18,83,2012-05-04,2562.4,False
18,85,2012-05-04,1435.42,False
18,87,2012-05-04,19244.83,False
18,90,2012-05-04,27451.5,False
18,91,2012-05-04,28580.06,False
18,92,2012-05-04,69139.4,False
18,93,2012-05-04,4550.72,False
18,94,2012-05-04,9059.47,False
18,95,2012-05-04,59099.37,False
18,97,2012-05-04,7483.05,False
18,98,2012-05-04,1778.79,False
19,1,2012-05-04,14797.66,False
19,2,2012-05-04,49805.02,False
19,3,2012-05-04,12229.24,False
19,4,2012-05-04,32332.93,False
19,5,2012-05-04,16606.11,False
19,6,2012-05-04,5998.99,False
19,7,2012-05-04,30066.32,False
19,8,2012-05-04,43366.82,False
19,9,2012-05-04,36758.48,False
19,10,2012-05-04,28613.28,False
19,11,2012-05-04,15948.92,False
19,12,2012-05-04,5753.01,False
19,13,2012-05-04,34167.73,False
19,14,2012-05-04,16639.59,False
19,16,2012-05-04,51647.77,False
19,17,2012-05-04,14280.22,False
19,18,2012-05-04,-3.02,False
19,20,2012-05-04,6113.91,False
19,21,2012-05-04,6189.34,False
19,22,2012-05-04,11347.93,False
19,23,2012-05-04,24907.81,False
19,24,2012-05-04,5234.72,False
19,25,2012-05-04,13100.05,False
19,26,2012-05-04,7504.14,False
19,27,2012-05-04,1743.31,False
19,28,2012-05-04,836.34,False
19,29,2012-05-04,5115.64,False
19,30,2012-05-04,4112.48,False
19,31,2012-05-04,1889.95,False
19,32,2012-05-04,7217.59,False
19,33,2012-05-04,4905.28,False
19,34,2012-05-04,18441.17,False
19,35,2012-05-04,4270.81,False
19,36,2012-05-04,1168.99,False
19,37,2012-05-04,2604.94,False
19,38,2012-05-04,75807.51,False
19,40,2012-05-04,55723.51,False
19,41,2012-05-04,1944.5,False
19,42,2012-05-04,6786.54,False
19,44,2012-05-04,6926.28,False
19,46,2012-05-04,20714.7,False
19,49,2012-05-04,5799.63,False
19,50,2012-05-04,883.0,False
19,52,2012-05-04,1887.46,False
19,54,2012-05-04,14.88,False
19,55,2012-05-04,7762.09,False
19,56,2012-05-04,9561.8,False
19,58,2012-05-04,1885.0,False
19,59,2012-05-04,379.82,False
19,60,2012-05-04,504.0,False
19,67,2012-05-04,15375.01,False
19,71,2012-05-04,5047.57,False
19,72,2012-05-04,59631.68,False
19,74,2012-05-04,17511.48,False
19,78,2012-05-04,40.0,False
19,79,2012-05-04,21382.81,False
19,80,2012-05-04,22718.81,False
19,81,2012-05-04,22085.67,False
19,82,2012-05-04,20012.79,False
19,83,2012-05-04,3758.5,False
19,85,2012-05-04,3666.87,False
19,87,2012-05-04,16938.53,False
19,90,2012-05-04,66691.99,False
19,91,2012-05-04,57380.57,False
19,92,2012-05-04,117056.08,False
19,93,2012-05-04,36620.95,False
19,94,2012-05-04,37494.56,False
19,95,2012-05-04,98126.66,False
19,96,2012-05-04,18747.18,False
19,97,2012-05-04,20470.92,False
19,98,2012-05-04,11704.62,False
19,99,2012-05-04,250.0,False
20,1,2012-05-04,28416.37,False
20,2,2012-05-04,83527.06,False
20,3,2012-05-04,11598.35,False
20,4,2012-05-04,53002.57,False
20,5,2012-05-04,26968.88,False
20,6,2012-05-04,6641.28,False
20,7,2012-05-04,37241.14,False
20,8,2012-05-04,86713.0,False
20,9,2012-05-04,52781.54,False
20,10,2012-05-04,44039.98,False
20,11,2012-05-04,34283.27,False
20,12,2012-05-04,10198.34,False
20,13,2012-05-04,58900.0,False
20,14,2012-05-04,23222.08,False
20,16,2012-05-04,53403.35,False
20,17,2012-05-04,16117.33,False
20,18,2012-05-04,0.97,False
20,19,2012-05-04,-69.56,False
20,20,2012-05-04,6549.92,False
20,21,2012-05-04,12422.56,False
20,22,2012-05-04,11186.05,False
20,23,2012-05-04,37288.79,False
20,24,2012-05-04,7117.31,False
20,25,2012-05-04,20514.49,False
20,26,2012-05-04,12740.52,False
20,27,2012-05-04,2351.61,False
20,28,2012-05-04,762.25,False
20,29,2012-05-04,9003.44,False
20,30,2012-05-04,6378.92,False
20,31,2012-05-04,3151.81,False
20,32,2012-05-04,15754.28,False
20,33,2012-05-04,7666.57,False
20,34,2012-05-04,25159.78,False
20,35,2012-05-04,7680.86,False
20,36,2012-05-04,2332.0,False
20,37,2012-05-04,3436.04,False
20,38,2012-05-04,136536.55,False
20,40,2012-05-04,94982.5,False
20,41,2012-05-04,2612.35,False
20,42,2012-05-04,10376.3,False
20,44,2012-05-04,9352.41,False
20,46,2012-05-04,36593.29,False
20,47,2012-05-04,38.0,False
20,48,2012-05-04,199.0,False
20,49,2012-05-04,22635.93,False
20,50,2012-05-04,3151.4,False
20,52,2012-05-04,3882.75,False
20,54,2012-05-04,78.72,False
20,55,2012-05-04,10929.24,False
20,56,2012-05-04,12997.04,False
20,58,2012-05-04,3210.0,False
20,59,2012-05-04,470.97,False
20,60,2012-05-04,882.0,False
20,67,2012-05-04,19630.77,False
20,71,2012-05-04,5663.71,False
20,72,2012-05-04,61873.34,False
20,74,2012-05-04,17874.52,False
20,79,2012-05-04,40526.99,False
20,80,2012-05-04,39588.91,False
20,81,2012-05-04,35962.0,False
20,82,2012-05-04,31187.32,False
20,83,2012-05-04,6712.14,False
20,85,2012-05-04,3312.76,False
20,87,2012-05-04,67395.84,False
20,90,2012-05-04,95205.28,False
20,91,2012-05-04,81557.28,False
20,92,2012-05-04,169894.64,False
20,93,2012-05-04,51755.6,False
20,94,2012-05-04,62955.43,False
20,95,2012-05-04,158423.51,False
20,97,2012-05-04,27270.29,False
20,98,2012-05-04,18848.96,False
20,99,2012-05-04,460.0,False
21,1,2012-05-04,10985.78,False
21,2,2012-05-04,45599.81,False
21,3,2012-05-04,9046.74,False
21,4,2012-05-04,17240.86,False
21,5,2012-05-04,11084.6,False
21,6,2012-05-04,1692.78,False
21,7,2012-05-04,21410.67,False
21,8,2012-05-04,18512.55,False
21,9,2012-05-04,18564.87,False
21,10,2012-05-04,14917.21,False
21,11,2012-05-04,12989.19,False
21,12,2012-05-04,3399.32,False
21,13,2012-05-04,26457.13,False
21,14,2012-05-04,15180.24,False
21,16,2012-05-04,10098.85,False
21,17,2012-05-04,6478.27,False
21,19,2012-05-04,1336.83,False
21,20,2012-05-04,5656.75,False
21,21,2012-05-04,2584.4,False
21,22,2012-05-04,8192.0,False
21,23,2012-05-04,33709.12,False
21,24,2012-05-04,6391.25,False
21,25,2012-05-04,17233.69,False
21,26,2012-05-04,8969.51,False
21,27,2012-05-04,1140.13,False
21,28,2012-05-04,608.12,False
21,29,2012-05-04,4502.23,False
21,30,2012-05-04,4632.66,False
21,31,2012-05-04,2476.69,False
21,32,2012-05-04,7621.28,False
21,33,2012-05-04,5935.17,False
21,34,2012-05-04,20348.08,False
21,35,2012-05-04,2463.48,False
21,36,2012-05-04,1257.0,False
21,38,2012-05-04,42438.96,False
21,40,2012-05-04,41776.21,False
21,41,2012-05-04,1454.0,False
21,42,2012-05-04,5941.47,False
21,44,2012-05-04,3602.19,False
21,46,2012-05-04,20224.86,False
21,49,2012-05-04,10947.48,False
21,52,2012-05-04,3115.46,False
21,54,2012-05-04,54.68,False
21,55,2012-05-04,4026.56,False
21,56,2012-05-04,3669.84,False
21,58,2012-05-04,1600.0,False
21,59,2012-05-04,148.47,False
21,60,2012-05-04,234.0,False
21,67,2012-05-04,5293.65,False
21,71,2012-05-04,3915.27,False
21,72,2012-05-04,28022.58,False
21,74,2012-05-04,10049.23,False
21,79,2012-05-04,19073.08,False
21,80,2012-05-04,3.25,False
21,81,2012-05-04,5755.17,False
21,82,2012-05-04,12960.58,False
21,83,2012-05-04,117.16,False
21,85,2012-05-04,520.93,False
21,87,2012-05-04,5941.57,False
21,90,2012-05-04,10601.45,False
21,91,2012-05-04,7070.06,False
21,92,2012-05-04,22164.09,False
21,93,2012-05-04,616.52,False
21,94,2012-05-04,231.24,False
21,95,2012-05-04,44133.65,False
21,97,2012-05-04,3197.6,False
21,98,2012-05-04,26.8,False
22,1,2012-05-04,11762.65,False
22,2,2012-05-04,54044.99,False
22,3,2012-05-04,7885.42,False
22,4,2012-05-04,34971.4,False
22,5,2012-05-04,16530.07,False
22,6,2012-05-04,5140.72,False
22,7,2012-05-04,20421.97,False
22,8,2012-05-04,38709.02,False
22,9,2012-05-04,25657.35,False
22,10,2012-05-04,19833.88,False
22,11,2012-05-04,8805.39,False
22,12,2012-05-04,3719.1,False
22,13,2012-05-04,36972.33,False
22,14,2012-05-04,16319.43,False
22,16,2012-05-04,29290.37,False
22,17,2012-05-04,12208.65,False
22,18,2012-05-04,185.29,False
22,19,2012-05-04,1178.51,False
22,20,2012-05-04,5811.28,False
22,21,2012-05-04,4993.53,False
22,22,2012-05-04,10936.38,False
22,23,2012-05-04,23637.53,False
22,24,2012-05-04,6403.39,False
22,25,2012-05-04,9659.25,False
22,26,2012-05-04,8440.86,False
22,27,2012-05-04,2130.21,False
22,28,2012-05-04,1076.14,False
22,29,2012-05-04,6758.62,False
22,30,2012-05-04,4979.42,False
22,31,2012-05-04,2161.77,False
22,32,2012-05-04,5968.26,False
22,33,2012-05-04,4694.33,False
22,34,2012-05-04,22868.21,False
22,35,2012-05-04,5032.76,False
22,36,2012-05-04,1825.5,False
22,38,2012-05-04,100051.87,False
22,40,2012-05-04,58744.15,False
22,41,2012-05-04,1231.5,False
22,42,2012-05-04,8258.4,False
22,44,2012-05-04,4956.5,False
22,45,2012-05-04,23.94,False
22,46,2012-05-04,23820.29,False
22,49,2012-05-04,5.94,False
22,52,2012-05-04,1492.84,False
22,55,2012-05-04,5619.09,False
22,56,2012-05-04,12204.86,False
22,58,2012-05-04,900.0,False
22,59,2012-05-04,338.84,False
22,60,2012-05-04,459.0,False
22,67,2012-05-04,13092.93,False
22,71,2012-05-04,4562.09,False
22,72,2012-05-04,51398.74,False
22,74,2012-05-04,17391.67,False
22,79,2012-05-04,16468.41,False
22,80,2012-05-04,1820.09,False
22,81,2012-05-04,12200.7,False
22,82,2012-05-04,16777.15,False
22,83,2012-05-04,1464.44,False
22,85,2012-05-04,1820.09,False
22,87,2012-05-04,13831.83,False
22,90,2012-05-04,20876.19,False
22,91,2012-05-04,21070.13,False
22,92,2012-05-04,56437.63,False
22,93,2012-05-04,3123.04,False
22,94,2012-05-04,221.98,False
22,95,2012-05-04,59029.96,False
22,97,2012-05-04,4325.4,False
22,98,2012-05-04,49.64,False
23,1,2012-05-04,22351.92,False
23,2,2012-05-04,65663.86,False
23,3,2012-05-04,11747.81,False
23,4,2012-05-04,27804.67,False
23,5,2012-05-04,25831.18,False
23,6,2012-05-04,3569.92,False
23,7,2012-05-04,34609.11,False
23,8,2012-05-04,37898.74,False
23,9,2012-05-04,54282.51,False
23,10,2012-05-04,31855.29,False
23,11,2012-05-04,20866.43,False
23,12,2012-05-04,5959.22,False
23,13,2012-05-04,36095.49,False
23,14,2012-05-04,32321.64,False
23,16,2012-05-04,39155.04,False
23,17,2012-05-04,21176.75,False
23,18,2012-05-04,-13.78,False
23,19,2012-05-04,1419.1,False
23,20,2012-05-04,11148.12,False
23,21,2012-05-04,7912.58,False
23,22,2012-05-04,20489.67,False
23,23,2012-05-04,40970.73,False
23,24,2012-05-04,7155.75,False
23,25,2012-05-04,14113.07,False
23,26,2012-05-04,10216.29,False
23,27,2012-05-04,2506.89,False
23,28,2012-05-04,945.46,False
23,29,2012-05-04,9172.49,False
23,30,2012-05-04,7429.84,False
23,31,2012-05-04,4085.4,False
23,32,2012-05-04,9024.36,False
23,33,2012-05-04,6813.69,False
23,34,2012-05-04,23793.73,False
23,35,2012-05-04,5478.64,False
23,36,2012-05-04,2750.0,False
23,38,2012-05-04,47488.26,False
23,40,2012-05-04,61468.55,False
23,41,2012-05-04,2319.88,False
